Mot;Occurrence
jonathan;1
facile;1
relation;1
échoué;1
glaçons;2
effort;1
couvrir;1
goutte;1
fraîche;1
mets;1
pillée;1
fond;1
disant;1
supportais;1
réparer;1
failli;1
lise;1
journal;1
1ère;1
études;1
isolé;1
giflé;1
nié;1
cru;2
signer;1
dénoncer;1
but;2
réussis;1
lâcher;1
démonter;1
vouliez;1
ferme;1
couverte;1
échantillon;1
saviez;1
finiront;1
avaient;1
découvert;1
théorie;1
parierais;1
février;1
